0.003742418	0.007886586	-0.01006368	0.007189762	-0.009135454	0.006385729	-0.0019408097	-0.008729355	-0.009291111	-0.0022068718	-0.010297236	-0.004859717	0.003415112	-0.0031951168	-0.010911691	-0.0046317955	-0.011631183	0.010929992	0.009607505	-0.008193054	0.0016046591	0.008048287	-0.0015767367	-0.008482254	-0.0067371447	-0.008928426	0.00011525654	0.0060467017	-0.0074031823	0.009950456	-0.0012100465	0.007418036	-0.011946922	-0.008804079	-0.0010114452	-0.00030453154	-0.0008420679	-0.0104159815	-0.0062932875	0.009671896	-0.007794475	0.0090074055	-0.0011056095	-0.0004419985	0.010822504	-0.009836346	0.010439757	0.0024880127	-0.01141772	0.011194774	-0.0042338166	-0.0048250034	8.833247e-05	0.0041393307	-0.008116701	0.0053900103	0.012037295	-0.0013567329	-0.006204723	0.011851603	-0.0015415323	-0.00035548396	0.0059185885	0.004434475	0.0072044064	-0.0007670077	-0.008607289	0.009182967	-0.0018786567	0.008974448	-0.0011575344	0.001792969	-0.0062843007	-0.0042226017	0.008158413	0.006097921	-0.009356654	-0.006575264	-0.004798479	-0.011604129	0.0074536917	0.007127798	-0.00963889	-0.009302198	0.008653256	-0.0013862973	-0.0049909395	-0.00989288	0.011208241	0.008244265	0.0046542264	0.0013600037	-0.00429573	0.0045301574	-0.00806365	-0.008346646	0.010878161	-0.0001433161	-0.005850337	0.0055003646	0.0063547567	-0.0028893445	0.005559466	0.008926135	-0.0051752036	0.0032704843	-0.0072556115	-0.006566897	0.00057584554	0.004279728	-0.0065327217	-0.0071255662	0.009277284	0.010189831	0.0064999876	0.004939889	-0.009494731	0.0066011837	-0.012055556	-0.0018773193	-0.0046661324	-7.226402e-05	0.0017497225	-0.009234704	0.0011230615	0.00069009356	-0.008466011	0.009742083
-0.0022663614	-0.0049909614	0.0036941275	0.010912112	0.010383453	0.0071725626	-0.0076793428	0.0027114733	0.00037302697	0.009640905	-0.0040757693	0.0072110663	0.01208399	-0.00320935	0.00840937	-0.005904592	0.0025949327	0.006099107	0.0027569938	-0.0071976916	0.011265344	-9.385983e-05	-0.008734473	-0.0018176725	0.0015052633	-0.010191248	0.0037321178	-0.007886283	-0.0060784984	-0.008949681	0.0017798193	0.004877453	-0.0018496896	0.008318376	-0.0046549477	-0.00843201	0.003118184	0.0035479562	-0.006419954	-0.009206626	-0.006495069	-0.0063346266	-0.0116823455	-0.0042929915	-0.0073884325	0.0021513905	0.0060737743	-0.011971186	0.0028417653	0.0011061837	-0.005013248	0.00014166841	0.009064845	0.010484585	-0.0059371935	0.00064505514	-0.007738448	0.01018556	0.0059845545	-0.006171498	-0.003970986	0.0056555145	0.0057363748	-0.008581782	0.007454573	0.009967858	-0.009196022	-0.006136461	0.0052939174	-0.005775274	0.010310054	0.008689999	-0.007894027	-0.003887767	-0.005656969	-0.0046233404	-0.0035960937	-0.0036029327	0.009457658	0.0002866971	0.004574408	-0.008241982	-8.481348e-05	0.011537351	-0.009341507	-0.011665915	0.011431751	0.004880766	-0.008509189	-0.0003945694	-0.008794663	0.006087882	0.011459604	0.0040716645	-0.010381787	0.011375641	0.008816109	0.010097493	0.0075923246	0.0069990978	-0.0066354345	0.0048313257	-0.0047132196	-0.0053442493	0.0068849274	-0.0074509853	-0.00770707	0.0059246686	0.0056021884	-0.005480099	0.007445902	0.003609542	0.0012292241	0.006055314	0.005794105	0.005122282	-0.0039629037	0.007720921	0.0059239124	0.011087514	0.011751932	-0.0023409799	-0.010193174	-0.006722093	-0.011573183	-0.008499856	0.0019277782	-0.0031218068
0.005385277	-0.0045054797	0.0111174835	0.0021292998	0.0015187607	0.007235031	0.0054963836	-0.006418937	0.010018274	-0.00026038912	-0.0028027983	0.011201972	0.00938334	0.006587799	-0.0012454398	-0.0019554482	-0.0023809152	0.006201924	0.009686267	-0.0044824206	0.008329403	0.007631299	0.007262805	0.011395102	-0.010536176	0.004205728	-0.00019668377	0.009985901	0.0031020073	-0.002398839	0.0022997665	0.010985866	-0.0026641337	-0.006644142	0.006915414	-0.011569098	0.004675092	0.010876928	-0.0070201987	0.007542785	0.011318641	-0.0039750435	0.00033406273	-0.0065822415	-0.00050817104	0.01021999	0.003333604	0.006883968	0.0035347373	0.003201015	0.0068584117	-0.0077350955	0.0041622594	-0.009009844	-0.009659007	-0.0065414766	-0.002703453	0.0030938871	-0.0066429833	-0.009486729	0.0045042722	-0.010666203	-0.0045328364	0.0038299973	-5.2965144e-05	0.0026142763	-0.003469354	0.0012030865	0.010425335	0.0052775242	-0.006570957	0.000902247	-0.007121952	0.008536561	0.0023811562	-0.00596032	0.0071877465	0.0010513847	-0.00858408	0.0008851152	-0.0025509447	-0.0022287432	-0.006847702	-0.0078342995	-0.009220564	-0.010972708	0.010956174	0.011170092	-0.009348361	-0.008505887	-0.012065747	0.0058790212	-0.010974167	0.008040597	0.009307636	0.0025411323	-0.006889816	-0.007960833	-2.5596693e-05	-0.004812344	-0.0102945175	0.000485799	-0.006702598	0.0082516745	-0.0038693915	-0.003374546	0.0050249347	-0.003233426	0.009156382	-0.0028461874	0.010420194	0.009117156	0.0032210022	-0.0107692825	0.0024210336	-0.0025394282	0.008973374	-0.00068840693	0.00011875388	0.010747422	-0.003393265	-0.00830765	0.010504619	-0.0012726221	-9.627652e-05	0.0052148146	0.010466746	-0.008624013
0.0036695206	-0.007995662	0.0021405967	-0.0074565024	-0.010922839	0.0057649664	0.010433511	-1.5538943e-05	-0.011258381	-0.0021913429	0.0025485842	0.009975156	-0.01081907	-0.006881071	-0.0039451253	0.004132447	-0.0073774685	-0.010487502	0.0028916358	-0.0031051901	0.012010725	0.008179552	0.008031815	0.010377138	-0.0049093333	-0.010507234	0.0112940455	0.00058413437	-0.004210994	-0.0025480043	-0.010308459	0.0024578872	-0.010708103	-0.011206775	0.009668334	-0.0075684767	0.005439572	0.005335383	0.0006654909	0.005585104	-0.0057068462	0.011829185	0.008758047	-0.0022373162	-0.008852895	0.006993615	0.0095938835	0.01106458	-0.011047461	0.00079578866	-0.00019377797	-0.0014236687	-0.0054039564	-0.0004059978	0.00218178	0.00038183382	-0.0006380936	-0.011102279	0.0023468032	-0.0025848765	-0.006402653	-0.00028456608	-0.007142819	-0.0017784601	0.005568434	0.0075631207	0.008832872	0.001490215	-0.009487679	-0.008088744	-0.0072762175	0.010891444	0.0024953955	-0.00075268216	0.010211482	-0.009030619	-0.004457801	0.010664537	-0.0070068366	0.009112953	-0.004071897	0.011919718	0.0020317622	-0.007521903	0.011614402	0.0065721404	-0.00096247083	-0.0026819017	-0.010865084	-0.004000239	0.008016401	0.0019872633	0.0120003205	0.00015844095	-0.0019689573	-0.009958552	-0.0070924354	-0.00048384978	0.004427065	0.002513432	0.010069585	0.0011480855	0.0026305872	0.0024639843	-0.010712729	-0.00070374674	-0.0104002645	-0.0110772755	-0.006507256	-0.0036998007	0.010674641	0.0060884086	0.010290195	-0.00739859	0.0026421268	-0.004252169	0.010795573	0.005159213	-0.0013113454	-0.0006366277	0.0039491854	-0.0101314485	0.011598333	0.0046386383	0.0046123764	-0.0059299897	0.0100446595	0.005851934
0.0016799732	-0.0011010041	-0.0049640443	-0.0018659413	0.0030243904	-0.009695932	0.0008978046	-0.0038700032	0.004647842	0.007467443	-0.0033166697	-0.0029098263	-0.010808209	-0.0014243915	-0.0074731996	0.010275749	0.0032120263	0.0027460067	-0.005768807	-0.0055368054	-0.0047631506	0.009564268	0.011874679	0.008772246	0.0095837675	-0.0046142163	-0.0020048223	0.006283103	0.0048808297	0.009235006	-0.005787467	-0.007194238	-0.0026548565	-0.001236291	0.0040345085	0.004896921	0.009659362	0.0006895698	-0.003433167	0.010972601	-0.008553618	0.0096489675	-0.0112911705	-0.0038492673	0.008111446	0.008680271	-0.0045367987	0.005260163	-0.0094818445	-0.010605718	-0.0025164257	0.0046079373	0.0049533546	-0.005457372	-0.0091033485	-0.00707685	0.0046783974	0.007485882	-0.00013447605	0.0025338	-0.0004397867	0.0048017525	0.009160705	0.0038786284	0.007557673	0.00092223263	-0.011963768	0.00022216215	0.0036379031	-0.0041835885	-0.0026167247	-0.0025624179	0.0017629716	-0.00069420406	-0.01054277	-0.009706784	0.011298141	0.00012891552	0.010246945	0.0037866225	-0.011473928	0.004688089	-0.008749928	-0.0020397105	-0.0071969023	-0.0042849104	0.0035546941	0.0036021506	-0.0054876637	0.009601288	0.0069586905	-0.0075656674	-0.011470791	0.010897846	0.009489935	-0.0104143955	-0.0025388224	-0.0071009607	-0.005481005	-0.009324869	-0.008797763	-0.001881502	0.004999801	0.010641498	-0.0072397552	0.011382361	0.009141319	-0.0076749823	0.0030356846	0.0045348103	0.0049360394	0.009581799	0.006493339	0.0033745533	0.0009933828	-0.004850036	0.008300472	0.0005738948	-0.010266769	-0.010979597	0.011741495	-0.0029540295	0.008584381	-0.01144191	-0.0014211293	0.0014401989	-0.007947182	0.001604183
0.004231375	0.009269275	-0.0004984653	-0.00036137927	0.0012897899	0.0047636484	-0.009808811	-0.0090797	0.0005598824	-0.0021530164	-0.008361895	0.0020604653	-0.010922823	0.009289024	0.010036993	-0.007401829	0.009609145	-0.011026068	-0.00040352918	-0.006944899	-0.0036933774	-0.0009244459	0.0043990444	0.007244825	-0.004996431	-0.0066088336	-0.0009394698	-0.0064839707	0.0099165635	-0.01132214	-0.009371207	-0.0105749015	0.0030674103	0.00043426655	0.0102857575	-0.008727596	-0.010651339	0.004510131	0.0064142216	-0.007690516	0.0038910608	-0.010348194	0.0025121998	-0.0012884222	-0.0013107943	0.0006363147	0.00953284	-0.011108656	-0.0010201294	0.008947016	-0.005354121	0.004374501	-0.010332518	-0.008636765	-0.009405695	-0.0063646124	0.00078943453	0.0074942317	-0.011826623	-0.0012193121	0.012044885	-0.0005896372	-0.010980697	0.004592762	0.0060767205	-0.0047226553	0.0039562467	-0.011845463	-0.0025566956	0.007880003	-0.0033547552	-0.0035866015	0.0052922955	-0.0030588964	0.010785817	0.00029978473	0.012023429	-0.011283819	-0.0012518299	-0.0037398427	-0.008340139	-0.0072046677	0.010428607	-0.00933259	-0.00042576127	-0.0058575408	0.01186024	-0.009707622	-0.0034832668	0.00028541445	0.0024958428	0.007741888	-0.0060995976	0.0018873496	-0.011113602	0.00693574	-0.0016348036	-0.010338297	-0.005041723	0.0059454576	-0.0030557844	0.0012430245	0.0075805946	0.009661149	0.0060124137	-0.0025281312	0.0076329955	-0.0042047584	0.0062725693	-0.009728864	0.0020947203	-0.008649499	0.007430962	-0.0077780476	0.00578008	-0.0076808315	0.004718959	0.0027526321	0.0048845448	-0.0085183615	-0.00048616403	-0.0075439	-0.007071112	-0.002181278	-0.009193282	-0.0018806766	0.0006058961	0.0056773266
0.009098592	-0.0023943866	0.0069231084	-0.010959954	-0.0028156044	0.0010368961	0.007034638	0.0031224359	0.004753872	0.002273604	-0.004043855	0.007863386	0.008748468	-0.0022665777	-0.0016300972	0.005844052	-0.011917948	-0.0106184445	-0.011008561	-0.003146871	0.0057161814	-0.0060508745	-0.004441063	0.0077137058	0.010111107	-0.0073204665	-0.0014559787	-0.008958352	0.011468881	0.0007301124	-0.0011542621	-0.004764635	-0.0069506196	0.0062503614	0.0002494397	-0.005635964	0.011357293	0.006424946	0.0012953577	0.0018986063	0.00776801	-0.008731024	-0.002493146	0.00031354325	-0.0076209265	0.0071707764	-0.0033430918	-0.0037719521	3.2040232e-05	0.0097570475	-0.0076135625	0.0115725305	0.0011334772	-0.002970062	-0.010437558	-0.011291594	0.00034843158	0.009240002	-0.011085323	0.00050030777	0.0034087102	-0.0041054175	-0.0031219872	0.0018408785	0.003145874	-0.008948564	-0.003000437	0.008612517	0.003115721	0.0068139057	0.003076774	-0.010950496	0.0011346285	0.009500866	-0.0012990613	0.0035535628	-0.0031520566	-0.0061694654	-0.0024983706	-0.005758787	0.009891083	0.009614265	0.006270229	-0.0030244857	0.003908177	-0.0013352352	0.0028967084	-0.0046032565	0.009897125	-0.010769089	0.004840007	0.0049291374	-0.009581749	-0.009177188	0.009194225	0.008231642	0.0021972859	-0.0014518971	0.0065609557	0.007833871	0.009916571	0.0086042285	0.0087517	-0.011419253	0.005853941	0.006905541	0.0018878777	-0.006539129	0.0074322145	0.0036717237	-0.004606734	-0.011224677	0.008416379	-0.0021036381	0.0068832035	-0.0069083124	0.00058686995	0.011505708	-0.0005075896	0.0033024668	-0.010685128	0.005558805	-0.011019262	0.001023947	-0.0110292975	-0.0033068168	0.009430739	0.001315642
-0.0059211655	0.005592724	-0.0043165293	0.011687116	-0.003240005	-0.006273715	0.00617619	-0.010491603	-0.0021119385	0.008566276	-0.0024699748	-0.0046750777	0.0102266865	-0.0043387124	0.00859397	-0.0057120863	0.0029569007	0.0033217918	0.002087815	-0.0043238457	0.009469135	0.0035723583	-0.0066785426	0.011330306	0.0052560004	-0.009950637	-0.011843004	-0.0034803567	-0.0034859923	-0.0029506823	-0.0049185557	-0.011855415	-0.005440996	-0.0011205958	0.001703677	0.0030479687	0.007056247	-0.0028190485	0.0061708144	-0.0024599403	0.0029949977	-0.0013535271	0.00021405074	0.010579875	0.010967055	-0.0119038345	0.005388135	0.01167997	-0.011825362	2.4554993e-05	-0.0018710546	-0.008360946	-0.009085103	-0.0008497248	0.0058696386	0.0041871634	-0.00025746456	-0.004891352	-0.005103263	0.01067477	0.005010234	0.001321432	-0.00962706	0.006397149	0.0064162705	0.0044978345	-0.0076260227	0.0033766686	-0.0030348883	0.011807239	0.008983404	-0.0067002364	-0.011311248	0.0057361047	0.0051634307	-0.009108745	-0.0067766975	-0.00414845	-0.0040945057	0.005889496	0.007424859	-0.011849155	0.007228739	0.0104289735	0.0057966188	0.0043877745	-0.0076628313	0.0066005145	0.0039047892	0.011529318	-0.0034248305	0.0053643505	-0.002949476	0.0024187886	-0.009304989	-0.00070329226	-0.0059082494	0.00088573707	0.005928281	-0.0120449355	0.010178166	0.0023267409	0.0035701653	0.0021295175	-0.006783213	0.00896566	-0.0070300484	0.0040434767	0.0041366946	0.0028489693	0.008449414	0.008419705	-0.0070513617	0.007840942	0.008229831	0.009034575	-0.0053698937	0.006436008	-0.004802194	0.0044008205	0.006283618	-0.00045965548	-0.008083306	0.011570185	-0.010836973	-0.00071178743	0.00040094368	-0.0020271481
-0.008995736	-0.00015244467	0.0038794002	-0.004451838	0.0061939857	-0.010449247	0.0020369058	-0.003062701	0.007693733	-0.0046567456	0.004497895	0.00080806256	-0.011104829	0.0047623785	0.011486803	0.0035860576	0.0071495483	0.0041933	0.00119679	-0.011318989	0.006135157	-0.008019727	0.0118680615	-0.012075746	0.0105378125	-0.0027721445	-0.009751245	0.00667848	0.01202059	-0.0069077844	0.0014700287	0.0002013743	0.001361308	-0.01063677	-0.0020948169	-0.0072966227	0.0068744123	-0.00540255	-0.009971541	0.0033362817	0.0025650668	0.007788388	-0.011630872	0.0003152299	-0.008434072	-0.008257922	-0.007887818	-0.010311707	-0.0008719482	0.010372012	-0.001635069	0.0067696637	-0.006944254	0.008811084	-0.00040202434	-0.009956434	0.010750074	-0.002081585	0.0005972292	0.00043379332	-0.008439892	-0.010622734	-0.0042383843	-0.0039601796	0.005145697	-0.0061514014	-0.0016483947	-0.0014972212	0.0054051313	0.0042161006	0.009840532	0.007668829	0.011136286	-0.0015005728	0.0036206082	-0.0011841959	-0.00013582796	0.008468711	0.008632964	0.01161523	0.010049741	0.0017462223	0.00040709434	-0.007043876	0.00326991	-0.0027064236	0.003186968	0.006472616	-0.0014360003	0.0073429137	-0.0067807212	0.0038937777	-0.0078604715	-0.005025779	-0.0056761336	-0.0025854304	-0.0036892523	0.005617231	-0.007886351	0.008901223	0.0072289226	0.0035288334	0.010629031	-0.007076041	-0.007705886	0.005483302	-3.4208758e-06	-0.0055900994	-0.0021377876	0.0012989907	-0.00080678856	0.0014747987	0.007296561	0.009369154	-0.011702442	-0.010352465	0.00059903995	-0.0034953516	0.0052879932	-0.0020170528	0.004627431	0.009853731	-0.011376539	-0.008392449	-0.001196073	0.0058223163	0.0013137202	0.009134747
0.0046427245	-0.009255108	-0.0023818184	0.005364975	-0.008397408	0.003262455	0.00017172047	-0.00861455	0.01022789	0.010502383	-0.0057644327	0.004475028	-0.0020462074	-0.0055822013	0.007352794	-0.008606609	-0.0015335262	-0.0034322422	0.00839255	-0.010667812	-0.009099113	-0.01026725	0.0071010557	0.008110132	-0.005881923	-0.0045503234	0.009713569	0.0062357155	-0.001250403	-0.001904138	-0.0086238235	-0.009586518	-0.0055730813	-0.00994341	-0.007768975	0.00093007716	0.0061967354	0.011236359	-0.0008975521	-0.0065809456	0.006589132	0.011842429	-8.6402004e-05	-0.005393124	-0.006130658	0.007168628	0.008416849	0.0070110788	0.011326235	0.010172376	0.0073488797	0.0059426343	0.010497896	-0.011728865	-0.011946736	-0.0090976935	-0.0015947486	0.008526258	0.0061278017	0.0066416054	0.0068405787	-0.0075252173	0.006718726	0.005858854	-0.011855844	0.0015302814	0.010996003	-0.008276888	0.00021730858	-0.0027649507	0.007910334	-0.008819451	0.0016960215	0.010854752	0.008419061	0.00026331368	0.0014289176	-0.0036234462	-0.0031008443	-0.008298197	0.009245556	-0.010194464	-0.004362924	-9.736583e-05	0.0010034305	-0.00957293	0.009773582	0.010812355	-0.002836329	-0.008603949	-0.009456484	0.0033780853	-0.0055757696	-0.003712376	-0.0020817076	-0.0009595333	-0.0059885685	0.0077255396	0.005529594	-0.010752701	-0.010748258	0.009460297	-0.0035904408	-0.007936915	0.01179917	-0.009158442	-0.007443426	-0.00965411	-0.0110090105	-0.005967817	0.003294494	-0.0029736212	0.0045316187	0.008583831	0.0076200794	0.004766437	0.010760418	0.0028685539	-0.003826855	-0.00805828	0.0059944233	0.007378874	-0.007289295	0.00053758395	-0.00083774526	0.0010173996	-0.0022859126	-0.007975211
-0.006815294	0.0034715007	0.002163725	-0.012040007	-0.010110787	-0.010825529	-0.009697483	-0.0021884025	0.011624361	0.0031311633	-0.0039414046	-0.006548851	-0.005997397	-0.005865925	-0.011061755	-0.011709771	0.011908773	-0.0015116173	-0.00076197664	-0.011823687	-0.003247206	-0.011407979	-0.0075666527	6.977231e-05	0.0005996849	-0.0069426424	-0.0029851058	0.009183566	0.005128571	-0.010178537	0.009135541	0.010740338	-0.008303838	-9.2383845e-05	-0.009359025	0.008017842	6.231592e-05	-0.0028812878	-0.0073080324	-0.0016440317	0.004646311	-0.010777134	-0.009672442	0.0043065944	0.0051692436	0.008979187	-0.003289571	0.00998815	0.002035098	-0.0033591702	0.006485392	-0.0055054966	-0.0027145783	0.011524371	0.011754504	-0.0034903726	-0.00080613064	0.007265092	0.0051967404	-0.009753581	-0.0040330454	0.003374223	-7.893408e-05	0.005920913	-0.0037450844	0.009592751	-0.0049006925	0.0108101135	0.0083245635	-0.011697814	-0.012069636	-0.007901229	0.009251362	-0.011099973	-0.007688112	-0.0029863468	0.007170276	-0.009774856	0.0021894341	-0.004735299	0.010978866	0.007343918	-0.008256232	-0.009561377	-0.0017290356	0.005180027	-0.0048089204	0.0047457693	0.00045572963	-0.005570454	-0.0051755644	-0.002377353	-0.0042752363	-0.0027407536	0.01131102	0.007868531	0.009382731	-0.005171532	0.0032706892	0.0040320815	0.008168209	0.004532929	-0.0052931337	-0.0027708374	0.011093325	-0.00066435547	0.0044409116	0.0017156248	-0.0075918743	-0.0060677	0.002020116	0.009661115	0.011940118	-0.0037809927	0.008465538	-0.0037237655	0.0020488305	-0.004927309	0.011742173	-0.004722445	0.0036719244	-0.010965816	0.0020504855	0.009052536	0.0058707003	-0.010601821	0.00965446	-0.008272568
0.004692641	0.006063952	0.010504159	0.003326022	0.011295021	-0.0012753432	-0.0040488844	0.007751895	0.011523057	-0.0055108927	0.008730432	0.0002212633	-0.00035639727	-0.004566341	0.0020310264	0.00044447437	0.005292111	0.006758941	0.008931497	-0.0077193542	-0.0060577365	-0.0052030324	0.0038954888	0.007078306	0.009736312	-0.002436525	0.008582631	0.0056732898	0.00044217453	-0.009468607	-0.004934861	-0.0029352081	0.007936057	0.004549156	0.010969006	-0.004795498	-0.0014864189	-0.002006646	-0.009680588	0.011885931	0.0041079195	-0.011619162	-0.0060809394	0.0072171707	-0.010756103	0.0064436286	-0.00032905047	0.011674385	0.0023092225	0.0069563086	-0.0105233425	-0.0011741569	-0.01159364	-0.011868116	0.0012517722	-0.008796933	0.010132621	0.007999204	0.0052874302	-0.0021910472	-0.0004996138	0.009743454	-0.012096537	-0.0035717278	-0.010831851	0.0062000398	-0.0039963014	0.0020918476	-0.0029863266	-0.010880875	-0.0076340446	0.0071357074	0.0015511197	-0.0078961905	-0.005305255	0.010321427	0.0022020054	-0.0059352904	0.011452913	-0.0019003665	0.0006764115	0.009950044	-0.0039052623	0.0047854534	-0.005616409	-0.0002885208	0.011192743	-0.009163022	-0.008299734	-0.002936537	0.00013420482	-0.008312398	0.009804611	0.010614956	0.003984403	0.0052043456	-0.010529644	-0.009070685	0.012062739	-0.012098703	-0.008446389	-0.00948649	0.0035945687	-0.010643313	-0.011567925	-0.006333719	0.005362736	0.006663957	0.0035563835	-0.006550384	-0.0071361233	0.00981611	0.0019379241	-0.009320399	-0.0072052954	0.0035467385	0.0011332015	0.0042010434	-0.0018352646	-0.010577939	0.008146134	-0.00440789	-0.0029530916	0.0055233194	-0.0040890733	0.0047578844	-0.0012128975	-0.011947714
0.011102389	0.008013323	-0.01100157	0.009063402	0.0011345765	0.010914589	0.0051834336	-0.0009513224	0.009688274	-0.010126738	0.00972338	0.009524956	-0.0013027507	-0.0081537105	-0.0038807276	-0.01121571	-0.010300838	0.009653957	0.010543304	-0.0014144435	0.009620728	-0.0029037797	0.001479681	-0.001158703	-0.01153945	-0.0032143435	-0.009967537	-0.0064863283	0.011965675	0.009923414	0.00067344797	-0.0048962054	0.0002141878	0.0014572932	-0.0023973098	0.009703401	0.0017215316	0.0050024893	-0.0004155679	-0.006618679	0.011365811	-0.011943176	0.0013699288	0.0011691864	-0.010757032	-0.012101382	-0.0025152485	-0.006933348	0.0015178589	-0.0021672973	-0.008904961	-0.00071723113	-0.008555497	-0.0034962376	0.009604377	-0.011073787	0.0076680006	0.003513847	0.0069433074	-0.0037878172	-0.004365189	0.00969802	-0.009343562	0.004481565	-0.0095847845	-0.0012093871	0.004974799	-0.0046947217	0.0018594358	-0.00035161438	0.0012739899	-0.0068109017	-0.009528709	0.011241414	0.0066146813	-0.009293272	0.010497508	0.009324614	-0.0073607857	0.004261491	0.010045939	-0.009109642	0.005551174	0.011096657	0.0029126038	0.0038802947	-9.742643e-05	0.008898994	0.0030198758	0.010907621	0.005811042	-0.009984609	-0.010317811	-0.0033939043	0.0012956477	-0.010939768	-0.0018982312	-0.0037005248	0.00038656764	-0.0087757325	0.00049895735	0.0012298921	0.00046338944	0.006319946	0.011659178	-0.005317308	-0.0034319465	0.011975247	-0.004018219	-0.007825716	-0.0015012812	0.004229784	-0.008435966	0.010414699	0.0096823545	0.0023706828	-0.0071825064	-0.0048220917	0.0031598562	0.0016556433	-0.0006664951	0.008313211	0.00013422646	-0.007982783	0.0023080711	-0.00085532287	0.0015453052	0.0019236908
-0.010512718	0.008058955	-0.002678843	0.0034568463	-0.00011768621	0.002689902	0.007581463	-0.0062698033	0.0051013688	0.0018490043	0.0011235074	-0.0042809774	0.0027799183	0.00014573133	-0.0073661935	0.011710181	-0.0018984621	-0.008326429	-0.007116755	-0.0061201532	-0.009766106	-0.00335696	-0.011678911	0.004580274	-0.006917099	-0.007700054	0.007165856	-0.0061362535	-0.010349826	0.00066487485	-0.011354877	0.0005369592	0.0021562744	-0.010679843	-0.01164828	-0.010988469	0.003449351	0.009242249	-0.004433331	0.0032158454	0.0035943408	-0.009826262	0.0054618865	-0.0064755175	-0.010974559	0.0004998273	-0.009524515	0.010418654	-0.010678607	0.0076227807	0.006930129	0.011071005	-0.0033462083	0.0026868144	0.010022307	-0.0034817245	-0.003319235	0.007242322	-0.0068559707	0.003256974	-0.0031203942	0.0021348242	-0.006333063	0.0106904395	0.009569158	-0.0055794544	-0.009500805	0.000296146	-0.011718786	-0.0016555784	0.010973794	0.0039633783	-0.005914781	0.009294316	-0.004019336	0.011902041	7.187446e-05	-0.0058598476	0.0067005423	0.008312589	-0.010422256	0.0054479633	0.000101353726	-0.001888035	-0.0038103305	-0.0046398216	0.006162521	0.0003332793	0.011586137	-0.008945518	-0.008804857	-0.0101422565	-0.00877127	-0.005251153	0.009793558	0.0039435155	-0.0055250307	-0.0017451055	-0.0018199449	0.0005339351	-0.007829258	0.0028074787	0.009384641	0.011541018	0.0010056394	0.008718581	-0.0030413766	0.0090393005	-0.008646441	0.0062656896	-0.010241342	-0.0061226767	-0.0037080678	0.0113430675	-0.003049674	0.008057178	-0.0019333893	0.007288415	-0.006989519	-0.008727703	-0.011739442	-0.004110414	0.005199974	-0.0074719447	0.0010724164	-0.0051136874	-0.0028725734	0.0027979908
-0.004507211	-0.0044178613	0.002061999	0.011518154	-0.009556195	0.0025967204	0.008464124	0.011014866	0.0021242124	-0.006513431	-0.006760838	-0.0014193547	-0.008393501	-0.003193723	-0.010997454	-0.0074983104	-0.008743922	-0.011332367	-0.0010954667	-0.0033778285	0.006710874	0.0035368293	0.0050279736	-0.007952042	0.0085284915	-0.004846781	-0.011925387	-0.008291275	-0.0077685323	-0.0020243404	0.0066765323	-0.0051369853	-0.0077230595	-0.007947885	-0.010268253	0.00466125	-0.0061202454	0.0017567836	0.0054787295	0.0074948287	-0.008437201	-0.0116051575	-0.007146586	0.009695635	0.011211617	-0.003958308	0.0010148459	0.0022685544	0.006847011	0.010583046	0.0007922105	0.00231913	-0.010941863	4.9698647e-05	-0.006477682	0.00737498	0.009769951	-0.003036875	0.009664928	0.010068364	-0.0040071458	-7.768317e-05	0.0025463637	7.849258e-05	-0.00018801689	0.00270752	-0.0038386195	0.0059756814	-0.01115553	-0.0036733123	0.0050737895	-0.0072780987	0.009677297	-0.0017470764	0.01192279	0.006626375	0.0097615365	-0.005132549	-0.0083040055	-0.011555078	0.0024812273	0.0026810535	0.0019028366	-0.0066548847	-0.0029855864	-0.0022613173	0.008576859	-0.0075172298	-0.011979549	-0.008887945	-0.00960154	0.0032512532	-0.011196116	-0.0023876445	0.011632035	-0.009351089	0.003970901	0.008788466	0.006355702	-0.0027874815	-0.009019128	0.006860837	0.010863555	0.005018507	0.009670988	0.010054894	1.549566e-05	-0.009402252	-0.006284422	0.0015348291	-0.0036479782	-0.0028602013	-0.00035106178	0.008909447	0.00043852857	0.0077344286	-0.010947983	-0.0022484027	-0.005750644	0.0073808823	0.0014260176	-0.0053718644	-0.0053269817	-0.008306739	-0.0027405082	-0.0059714713	0.0035610206	-0.0017737509
